sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
1063	0	general-impression negative	Es sah aus bzw . schmeckte nicht nach einem Ausrutscher aus der Küche , sondern nach strukturellem mangelndem Engagement und Lustlosigkeit gegenüber dem Kunden .	O O O O O O O O O O O O O O O O O O O O O O O O O
1063	0	general-impression neutral	Es sah aus bzw . schmeckte nicht nach einem Ausrutscher aus der Küche , sondern nach strukturellem mangelndem Engagement und Lustlosigkeit gegenüber dem Kunden .	O O O O O O O O O O O O O O O O O O O O O O O O O
1063	0	ambience positive	Es sah aus bzw . schmeckte nicht nach einem Ausrutscher aus der Küche , sondern nach strukturellem mangelndem Engagement und Lustlosigkeit gegenüber dem Kunden .	O O O O O O O O O O O O O O O O O O O O O O O O O
1063	0	ambience negative	Es sah aus bzw . schmeckte nicht nach einem Ausrutscher aus der Küche , sondern nach strukturellem mangelndem Engagement und Lustlosigkeit gegenüber dem Kunden .	O O O O O O O O O O O O O O O O O O O O O O O O O
1063	0	ambience neutral	Es sah aus bzw . schmeckte nicht nach einem Ausrutscher aus der Küche , sondern nach strukturellem mangelndem Engagement und Lustlosigkeit gegenüber dem Kunden .	O O O O O O O O O O O O O O O O O O O O O O O O O
1065	0	food positive	Das vorab . . Wir wurden sehr freundlich empfangen , zum Platz geleitet und auch die Bedienung war sehr kompetent und zuvorkommend .	O O O O O O O O O O O O O O O O O O O O O O O
1065	0	food negative	Das vorab . . Wir wurden sehr freundlich empfangen , zum Platz geleitet und auch die Bedienung war sehr kompetent und zuvorkommend .	O O O O O O O O O O O O O O O O O O O O O O O
1065	0	food neutral	Das vorab . . Wir wurden sehr freundlich empfangen , zum Platz geleitet und auch die Bedienung war sehr kompetent und zuvorkommend .	O O O O O O O O O O O O O O O O O O O O O O O
1065	1	service positive	Das vorab . . Wir wurden sehr freundlich empfangen , zum Platz geleitet und auch die Bedienung war sehr kompetent und zuvorkommend .	O O O O O O O O O O O O O O O O T O O O O O O
1065	0	service negative	Das vorab . . Wir wurden sehr freundlich empfangen , zum Platz geleitet und auch die Bedienung war sehr kompetent und zuvorkommend .	O O O O O O O O O O O O O O O O O O O O O O O
1065	0	service neutral	Das vorab . . Wir wurden sehr freundlich empfangen , zum Platz geleitet und auch die Bedienung war sehr kompetent und zuvorkommend .	O O O O O O O O O O O O O O O O O O O O O O O
1065	0	price positive	Das vorab . . Wir wurden sehr freundlich empfangen , zum Platz geleitet und auch die Bedienung war sehr kompetent und zuvorkommend .	O O O O O O O O O O O O O O O O O O O O O O O
1065	0	price negative	Das vorab . . Wir wurden sehr freundlich empfangen , zum Platz geleitet und auch die Bedienung war sehr kompetent und zuvorkommend .	O O O O O O O O O O O O O O O O O O O O O O O
1065	0	price neutral	Das vorab . . Wir wurden sehr freundlich empfangen , zum Platz geleitet und auch die Bedienung war sehr kompetent und zuvorkommend .	O O O O O O O O O O O O O O O O O O O O O O O
1065	0	general-impression positive	Das vorab . . Wir wurden sehr freundlich empfangen , zum Platz geleitet und auch die Bedienung war sehr kompetent und zuvorkommend .	O O O O O O O O O O O O O O O O O O O O O O O
1065	0	general-impression negative	Das vorab . . Wir wurden sehr freundlich empfangen , zum Platz geleitet und auch die Bedienung war sehr kompetent und zuvorkommend .	O O O O O O O O O O O O O O O O O O O O O O O
1065	0	general-impression neutral	Das vorab . . Wir wurden sehr freundlich empfangen , zum Platz geleitet und auch die Bedienung war sehr kompetent und zuvorkommend .	O O O O O O O O O O O O O O O O O O O O O O O
1065	0	ambience positive	Das vorab . . Wir wurden sehr freundlich empfangen , zum Platz geleitet und auch die Bedienung war sehr kompetent und zuvorkommend .	O O O O O O O O O O O O O O O O O O O O O O O
1065	0	ambience negative	Das vorab . . Wir wurden sehr freundlich empfangen , zum Platz geleitet und auch die Bedienung war sehr kompetent und zuvorkommend .	O O O O O O O O O O O O O O O O O O O O O O O
1065	0	ambience neutral	Das vorab . . Wir wurden sehr freundlich empfangen , zum Platz geleitet und auch die Bedienung war sehr kompetent und zuvorkommend .	O O O O O O O O O O O O O O O O O O O O O O O
1069	1	food positive	Dessert auch wunderbar !	T O O O
1069	0	food negative	Dessert auch wunderbar !	O O O O
1069	0	food neutral	Dessert auch wunderbar !	O O O O
1069	0	service positive	Dessert auch wunderbar !	O O O O
1069	0	service negative	Dessert auch wunderbar !	O O O O
1069	0	service neutral	Dessert auch wunderbar !	O O O O
1069	0	price positive	Dessert auch wunderbar !	O O O O
1069	0	price negative	Dessert auch wunderbar !	O O O O
1069	0	price neutral	Dessert auch wunderbar !	O O O O
1069	0	general-impression positive	Dessert auch wunderbar !	O O O O
1069	0	general-impression negative	Dessert auch wunderbar !	O O O O
1069	0	general-impression neutral	Dessert auch wunderbar !	O O O O
1069	0	ambience positive	Dessert auch wunderbar !	O O O O
1069	0	ambience negative	Dessert auch wunderbar !	O O O O
1069	0	ambience neutral	Dessert auch wunderbar !	O O O O
1072	1	food positive	Gepflegte Getränke und netter Service .	O T O O O O
1072	0	food negative	Gepflegte Getränke und netter Service .	O O O O O O
1072	0	food neutral	Gepflegte Getränke und netter Service .	O O O O O O
1072	1	service positive	Gepflegte Getränke und netter Service .	O O O O T O
1072	0	service negative	Gepflegte Getränke und netter Service .	O O O O O O
1072	0	service neutral	Gepflegte Getränke und netter Service .	O O O O O O
1072	0	price positive	Gepflegte Getränke und netter Service .	O O O O O O
1072	0	price negative	Gepflegte Getränke und netter Service .	O O O O O O
1072	0	price neutral	Gepflegte Getränke und netter Service .	O O O O O O
1072	0	general-impression positive	Gepflegte Getränke und netter Service .	O O O O O O
1072	0	general-impression negative	Gepflegte Getränke und netter Service .	O O O O O O
1072	0	general-impression neutral	Gepflegte Getränke und netter Service .	O O O O O O
1072	0	ambience positive	Gepflegte Getränke und netter Service .	O O O O O O
1072	0	ambience negative	Gepflegte Getränke und netter Service .	O O O O O O
1072	0	ambience neutral	Gepflegte Getränke und netter Service .	O O O O O O
1073	0	food positive	Wir waren sehr enttäuscht , konnten aber über Open Table einen Tisch in einem anderen Stuttgarter Restaurant Weinsteige bekommen , wo problemlos auf alle Allergien eingegangen wurde Trotz festem Menu !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1073	0	food negative	Wir waren sehr enttäuscht , konnten aber über Open Table einen Tisch in einem anderen Stuttgarter Restaurant Weinsteige bekommen , wo problemlos auf alle Allergien eingegangen wurde Trotz festem Menu !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1073	0	food neutral	Wir waren sehr enttäuscht , konnten aber über Open Table einen Tisch in einem anderen Stuttgarter Restaurant Weinsteige bekommen , wo problemlos auf alle Allergien eingegangen wurde Trotz festem Menu !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1073	0	service positive	Wir waren sehr enttäuscht , konnten aber über Open Table einen Tisch in einem anderen Stuttgarter Restaurant Weinsteige bekommen , wo problemlos auf alle Allergien eingegangen wurde Trotz festem Menu !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1073	0	service negative	Wir waren sehr enttäuscht , konnten aber über Open Table einen Tisch in einem anderen Stuttgarter Restaurant Weinsteige bekommen , wo problemlos auf alle Allergien eingegangen wurde Trotz festem Menu !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1073	0	service neutral	Wir waren sehr enttäuscht , konnten aber über Open Table einen Tisch in einem anderen Stuttgarter Restaurant Weinsteige bekommen , wo problemlos auf alle Allergien eingegangen wurde Trotz festem Menu !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1073	0	price positive	Wir waren sehr enttäuscht , konnten aber über Open Table einen Tisch in einem anderen Stuttgarter Restaurant Weinsteige bekommen , wo problemlos auf alle Allergien eingegangen wurde Trotz festem Menu !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1073	0	price negative	Wir waren sehr enttäuscht , konnten aber über Open Table einen Tisch in einem anderen Stuttgarter Restaurant Weinsteige bekommen , wo problemlos auf alle Allergien eingegangen wurde Trotz festem Menu !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1073	0	price neutral	Wir waren sehr enttäuscht , konnten aber über Open Table einen Tisch in einem anderen Stuttgarter Restaurant Weinsteige bekommen , wo problemlos auf alle Allergien eingegangen wurde Trotz festem Menu !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1073	0	general-impression positive	Wir waren sehr enttäuscht , konnten aber über Open Table einen Tisch in einem anderen Stuttgarter Restaurant Weinsteige bekommen , wo problemlos auf alle Allergien eingegangen wurde Trotz festem Menu !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1073	1	general-impression negative	Wir waren sehr enttäuscht , konnten aber über Open Table einen Tisch in einem anderen Stuttgarter Restaurant Weinsteige bekommen , wo problemlos auf alle Allergien eingegangen wurde Trotz festem Menu !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1073	0	general-impression neutral	Wir waren sehr enttäuscht , konnten aber über Open Table einen Tisch in einem anderen Stuttgarter Restaurant Weinsteige bekommen , wo problemlos auf alle Allergien eingegangen wurde Trotz festem Menu !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1073	0	ambience positive	Wir waren sehr enttäuscht , konnten aber über Open Table einen Tisch in einem anderen Stuttgarter Restaurant Weinsteige bekommen , wo problemlos auf alle Allergien eingegangen wurde Trotz festem Menu !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1073	0	ambience negative	Wir waren sehr enttäuscht , konnten aber über Open Table einen Tisch in einem anderen Stuttgarter Restaurant Weinsteige bekommen , wo problemlos auf alle Allergien eingegangen wurde Trotz festem Menu !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1073	0	ambience neutral	Wir waren sehr enttäuscht , konnten aber über Open Table einen Tisch in einem anderen Stuttgarter Restaurant Weinsteige bekommen , wo problemlos auf alle Allergien eingegangen wurde Trotz festem Menu !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1079	0	food positive	Eine gleichgültige Bedienung war mit der Bierversorgung völlig überfordert .	O O O O O O O O O O
1079	0	food negative	Eine gleichgültige Bedienung war mit der Bierversorgung völlig überfordert .	O O O O O O O O O O
1079	0	food neutral	Eine gleichgültige Bedienung war mit der Bierversorgung völlig überfordert .	O O O O O O O O O O
1079	0	service positive	Eine gleichgültige Bedienung war mit der Bierversorgung völlig überfordert .	O O O O O O O O O O
1079	1	service negative	Eine gleichgültige Bedienung war mit der Bierversorgung völlig überfordert .	O O T O O O O O O O
1079	0	service neutral	Eine gleichgültige Bedienung war mit der Bierversorgung völlig überfordert .	O O O O O O O O O O
1079	0	price positive	Eine gleichgültige Bedienung war mit der Bierversorgung völlig überfordert .	O O O O O O O O O O
1079	0	price negative	Eine gleichgültige Bedienung war mit der Bierversorgung völlig überfordert .	O O O O O O O O O O
1079	0	price neutral	Eine gleichgültige Bedienung war mit der Bierversorgung völlig überfordert .	O O O O O O O O O O
1079	0	general-impression positive	Eine gleichgültige Bedienung war mit der Bierversorgung völlig überfordert .	O O O O O O O O O O
1079	0	general-impression negative	Eine gleichgültige Bedienung war mit der Bierversorgung völlig überfordert .	O O O O O O O O O O
1079	0	general-impression neutral	Eine gleichgültige Bedienung war mit der Bierversorgung völlig überfordert .	O O O O O O O O O O
1079	0	ambience positive	Eine gleichgültige Bedienung war mit der Bierversorgung völlig überfordert .	O O O O O O O O O O
1079	0	ambience negative	Eine gleichgültige Bedienung war mit der Bierversorgung völlig überfordert .	O O O O O O O O O O
1079	0	ambience neutral	Eine gleichgültige Bedienung war mit der Bierversorgung völlig überfordert .	O O O O O O O O O O
1085	1	food positive	Köstlich !	O O
1085	0	food negative	Köstlich !	O O
1085	0	food neutral	Köstlich !	O O
1085	0	service positive	Köstlich !	O O
1085	0	service negative	Köstlich !	O O
1085	0	service neutral	Köstlich !	O O
1085	0	price positive	Köstlich !	O O
1085	0	price negative	Köstlich !	O O
1085	0	price neutral	Köstlich !	O O
1085	0	general-impression positive	Köstlich !	O O
1085	0	general-impression negative	Köstlich !	O O
1085	0	general-impression neutral	Köstlich !	O O
1085	0	ambience positive	Köstlich !	O O
1085	0	ambience negative	Köstlich !	O O
1085	0	ambience neutral	Köstlich !	O O
1088	0	food positive	Das ungute Gefühl ist geblieben .	O O O O O O
1088	0	food negative	Das ungute Gefühl ist geblieben .	O O O O O O
1088	0	food neutral	Das ungute Gefühl ist geblieben .	O O O O O O
1088	0	service positive	Das ungute Gefühl ist geblieben .	O O O O O O
1088	0	service negative	Das ungute Gefühl ist geblieben .	O O O O O O
1088	0	service neutral	Das ungute Gefühl ist geblieben .	O O O O O O
1088	0	price positive	Das ungute Gefühl ist geblieben .	O O O O O O
1088	0	price negative	Das ungute Gefühl ist geblieben .	O O O O O O
1088	0	price neutral	Das ungute Gefühl ist geblieben .	O O O O O O
1088	0	general-impression positive	Das ungute Gefühl ist geblieben .	O O O O O O
1088	1	general-impression negative	Das ungute Gefühl ist geblieben .	O O O O O O
1088	0	general-impression neutral	Das ungute Gefühl ist geblieben .	O O O O O O
1088	0	ambience positive	Das ungute Gefühl ist geblieben .	O O O O O O
1088	0	ambience negative	Das ungute Gefühl ist geblieben .	O O O O O O
1088	0	ambience neutral	Das ungute Gefühl ist geblieben .	O O O O O O
1089	0	food positive	An einem Samstagabend ist es unmöglich ohne langes Warten gemütlich zu essen .	O O O O O O O O O O O O O
1089	0	food negative	An einem Samstagabend ist es unmöglich ohne langes Warten gemütlich zu essen .	O O O O O O O O O O O O O
1089	0	food neutral	An einem Samstagabend ist es unmöglich ohne langes Warten gemütlich zu essen .	O O O O O O O O O O O O O
1089	0	service positive	An einem Samstagabend ist es unmöglich ohne langes Warten gemütlich zu essen .	O O O O O O O O O O O O O
1089	1	service negative	An einem Samstagabend ist es unmöglich ohne langes Warten gemütlich zu essen .	O O O O O O O O T O O O O
1089	0	service neutral	An einem Samstagabend ist es unmöglich ohne langes Warten gemütlich zu essen .	O O O O O O O O O O O O O
1089	0	price positive	An einem Samstagabend ist es unmöglich ohne langes Warten gemütlich zu essen .	O O O O O O O O O O O O O
1089	0	price negative	An einem Samstagabend ist es unmöglich ohne langes Warten gemütlich zu essen .	O O O O O O O O O O O O O
1089	0	price neutral	An einem Samstagabend ist es unmöglich ohne langes Warten gemütlich zu essen .	O O O O O O O O O O O O O
1089	0	general-impression positive	An einem Samstagabend ist es unmöglich ohne langes Warten gemütlich zu essen .	O O O O O O O O O O O O O
1089	0	general-impression negative	An einem Samstagabend ist es unmöglich ohne langes Warten gemütlich zu essen .	O O O O O O O O O O O O O
1089	0	general-impression neutral	An einem Samstagabend ist es unmöglich ohne langes Warten gemütlich zu essen .	O O O O O O O O O O O O O
1089	0	ambience positive	An einem Samstagabend ist es unmöglich ohne langes Warten gemütlich zu essen .	O O O O O O O O O O O O O
1089	0	ambience negative	An einem Samstagabend ist es unmöglich ohne langes Warten gemütlich zu essen .	O O O O O O O O O O O O O
1089	0	ambience neutral	An einem Samstagabend ist es unmöglich ohne langes Warten gemütlich zu essen .	O O O O O O O O O O O O O
1097	0	food positive	Super Fleisch Beratung , essen gleichzeitig auf dem Tisch .	O O O O O O O O O O
1097	0	food negative	Super Fleisch Beratung , essen gleichzeitig auf dem Tisch .	O O O O O O O O O O
1097	0	food neutral	Super Fleisch Beratung , essen gleichzeitig auf dem Tisch .	O O O O O O O O O O
1097	1	service positive	Super Fleisch Beratung , essen gleichzeitig auf dem Tisch .	O O T O O O O O O O
1097	0	service negative	Super Fleisch Beratung , essen gleichzeitig auf dem Tisch .	O O O O O O O O O O
1097	0	service neutral	Super Fleisch Beratung , essen gleichzeitig auf dem Tisch .	O O O O O O O O O O
1097	0	price positive	Super Fleisch Beratung , essen gleichzeitig auf dem Tisch .	O O O O O O O O O O
1097	0	price negative	Super Fleisch Beratung , essen gleichzeitig auf dem Tisch .	O O O O O O O O O O
1097	0	price neutral	Super Fleisch Beratung , essen gleichzeitig auf dem Tisch .	O O O O O O O O O O
1097	0	general-impression positive	Super Fleisch Beratung , essen gleichzeitig auf dem Tisch .	O O O O O O O O O O
1097	0	general-impression negative	Super Fleisch Beratung , essen gleichzeitig auf dem Tisch .	O O O O O O O O O O
1097	0	general-impression neutral	Super Fleisch Beratung , essen gleichzeitig auf dem Tisch .	O O O O O O O O O O
1097	0	ambience positive	Super Fleisch Beratung , essen gleichzeitig auf dem Tisch .	O O O O O O O O O O
1097	0	ambience negative	Super Fleisch Beratung , essen gleichzeitig auf dem Tisch .	O O O O O O O O O O
1097	0	ambience neutral	Super Fleisch Beratung , essen gleichzeitig auf dem Tisch .	O O O O O O O O O O
1100	0	food positive	Unsere Empfehlung beim Besuch in LOC	O O O O O O
1100	0	food negative	Unsere Empfehlung beim Besuch in LOC	O O O O O O
1100	0	food neutral	Unsere Empfehlung beim Besuch in LOC	O O O O O O
1100	0	service positive	Unsere Empfehlung beim Besuch in LOC	O O O O O O
1100	0	service negative	Unsere Empfehlung beim Besuch in LOC	O O O O O O
1100	0	service neutral	Unsere Empfehlung beim Besuch in LOC	O O O O O O
1100	0	price positive	Unsere Empfehlung beim Besuch in LOC	O O O O O O
1100	0	price negative	Unsere Empfehlung beim Besuch in LOC	O O O O O O
1100	0	price neutral	Unsere Empfehlung beim Besuch in LOC	O O O O O O
1100	1	general-impression positive	Unsere Empfehlung beim Besuch in LOC	O O O O O O
1100	0	general-impression negative	Unsere Empfehlung beim Besuch in LOC	O O O O O O
1100	0	general-impression neutral	Unsere Empfehlung beim Besuch in LOC	O O O O O O
1100	0	ambience positive	Unsere Empfehlung beim Besuch in LOC	O O O O O O
1100	0	ambience negative	Unsere Empfehlung beim Besuch in LOC	O O O O O O
1100	0	ambience neutral	Unsere Empfehlung beim Besuch in LOC	O O O O O O
1107	1	food positive	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O T O O O O
1107	0	food negative	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
1107	0	food neutral	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
1107	1	service positive	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O T O T O O O O O O O
1107	0	service negative	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
1107	0	service neutral	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
1107	0	price positive	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
1107	0	price negative	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
1107	0	price neutral	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
1107	0	general-impression positive	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
1107	0	general-impression negative	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
1107	0	general-impression neutral	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
1107	1	ambience positive	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O T O
1107	0	ambience negative	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
1107	0	ambience neutral	Super Führung mit Martin , leckeres Essen , schöne Atmosphäre .	O O O O O O O O O O O
1108	0	food positive	Wir hätten uns dann wohl im Sinne dieser Menschlichkeit in den Regen setzen dürfen .	O O O O O O O O O O O O O O O
1108	0	food negative	Wir hätten uns dann wohl im Sinne dieser Menschlichkeit in den Regen setzen dürfen .	O O O O O O O O O O O O O O O
1108	0	food neutral	Wir hätten uns dann wohl im Sinne dieser Menschlichkeit in den Regen setzen dürfen .	O O O O O O O O O O O O O O O
1108	0	service positive	Wir hätten uns dann wohl im Sinne dieser Menschlichkeit in den Regen setzen dürfen .	O O O O O O O O O O O O O O O
1108	1	service negative	Wir hätten uns dann wohl im Sinne dieser Menschlichkeit in den Regen setzen dürfen .	O O O O O O O O O O O O O O O
1108	0	service neutral	Wir hätten uns dann wohl im Sinne dieser Menschlichkeit in den Regen setzen dürfen .	O O O O O O O O O O O O O O O
1108	0	price positive	Wir hätten uns dann wohl im Sinne dieser Menschlichkeit in den Regen setzen dürfen .	O O O O O O O O O O O O O O O
1108	0	price negative	Wir hätten uns dann wohl im Sinne dieser Menschlichkeit in den Regen setzen dürfen .	O O O O O O O O O O O O O O O
1108	0	price neutral	Wir hätten uns dann wohl im Sinne dieser Menschlichkeit in den Regen setzen dürfen .	O O O O O O O O O O O O O O O
1108	0	general-impression positive	Wir hätten uns dann wohl im Sinne dieser Menschlichkeit in den Regen setzen dürfen .	O O O O O O O O O O O O O O O
1108	0	general-impression negative	Wir hätten uns dann wohl im Sinne dieser Menschlichkeit in den Regen setzen dürfen .	O O O O O O O O O O O O O O O
1108	0	general-impression neutral	Wir hätten uns dann wohl im Sinne dieser Menschlichkeit in den Regen setzen dürfen .	O O O O O O O O O O O O O O O
1108	0	ambience positive	Wir hätten uns dann wohl im Sinne dieser Menschlichkeit in den Regen setzen dürfen .	O O O O O O O O O O O O O O O
1108	0	ambience negative	Wir hätten uns dann wohl im Sinne dieser Menschlichkeit in den Regen setzen dürfen .	O O O O O O O O O O O O O O O
1108	0	ambience neutral	Wir hätten uns dann wohl im Sinne dieser Menschlichkeit in den Regen setzen dürfen .	O O O O O O O O O O O O O O O
1110	0	food positive	Alle arbeiteten Hand in Hand .	O O O O O O
1110	0	food negative	Alle arbeiteten Hand in Hand .	O O O O O O
1110	0	food neutral	Alle arbeiteten Hand in Hand .	O O O O O O
1110	1	service positive	Alle arbeiteten Hand in Hand .	O O O O O O
1110	0	service negative	Alle arbeiteten Hand in Hand .	O O O O O O
1110	0	service neutral	Alle arbeiteten Hand in Hand .	O O O O O O
1110	0	price positive	Alle arbeiteten Hand in Hand .	O O O O O O
1110	0	price negative	Alle arbeiteten Hand in Hand .	O O O O O O
1110	0	price neutral	Alle arbeiteten Hand in Hand .	O O O O O O
1110	0	general-impression positive	Alle arbeiteten Hand in Hand .	O O O O O O
1110	0	general-impression negative	Alle arbeiteten Hand in Hand .	O O O O O O
1110	0	general-impression neutral	Alle arbeiteten Hand in Hand .	O O O O O O
1110	0	ambience positive	Alle arbeiteten Hand in Hand .	O O O O O O
1110	0	ambience negative	Alle arbeiteten Hand in Hand .	O O O O O O
1110	0	ambience neutral	Alle arbeiteten Hand in Hand .	O O O O O O
1115	0	food positive	Das hinterlässt bei mir einen schalen Geschmack	O O O O O O O
1115	1	food negative	Das hinterlässt bei mir einen schalen Geschmack	O O O O O O O
1115	0	food neutral	Das hinterlässt bei mir einen schalen Geschmack	O O O O O O O
1115	0	service positive	Das hinterlässt bei mir einen schalen Geschmack	O O O O O O O
1115	0	service negative	Das hinterlässt bei mir einen schalen Geschmack	O O O O O O O
1115	0	service neutral	Das hinterlässt bei mir einen schalen Geschmack	O O O O O O O
1115	0	price positive	Das hinterlässt bei mir einen schalen Geschmack	O O O O O O O
1115	0	price negative	Das hinterlässt bei mir einen schalen Geschmack	O O O O O O O
1115	0	price neutral	Das hinterlässt bei mir einen schalen Geschmack	O O O O O O O
1115	0	general-impression positive	Das hinterlässt bei mir einen schalen Geschmack	O O O O O O O
1115	0	general-impression negative	Das hinterlässt bei mir einen schalen Geschmack	O O O O O O O
1115	0	general-impression neutral	Das hinterlässt bei mir einen schalen Geschmack	O O O O O O O
1115	0	ambience positive	Das hinterlässt bei mir einen schalen Geschmack	O O O O O O O
1115	0	ambience negative	Das hinterlässt bei mir einen schalen Geschmack	O O O O O O O
1115	0	ambience neutral	Das hinterlässt bei mir einen schalen Geschmack	O O O O O O O
1127	0	food positive	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
1127	0	food negative	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
1127	0	food neutral	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
1127	0	service positive	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
1127	1	service negative	Aber der Service ließ zu Wünschen übrig .	O O T O O O O O
1127	0	service neutral	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
1127	0	price positive	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
1127	0	price negative	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
1127	0	price neutral	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
1127	0	general-impression positive	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
1127	0	general-impression negative	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
1127	0	general-impression neutral	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
1127	0	ambience positive	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
1127	0	ambience negative	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
1127	0	ambience neutral	Aber der Service ließ zu Wünschen übrig .	O O O O O O O O
1129	0	food positive	Schade dass bei so einer super Lage der Service so zu wünschen übrig lässt .	O O O O O O O O O O O O O O O
1129	0	food negative	Schade dass bei so einer super Lage der Service so zu wünschen übrig lässt .	O O O O O O O O O O O O O O O
1129	0	food neutral	Schade dass bei so einer super Lage der Service so zu wünschen übrig lässt .	O O O O O O O O O O O O O O O
1129	0	service positive	Schade dass bei so einer super Lage der Service so zu wünschen übrig lässt .	O O O O O O O O O O O O O O O
1129	1	service negative	Schade dass bei so einer super Lage der Service so zu wünschen übrig lässt .	O O O O O O O O T O O O O O O
1129	0	service neutral	Schade dass bei so einer super Lage der Service so zu wünschen übrig lässt .	O O O O O O O O O O O O O O O
1129	0	price positive	Schade dass bei so einer super Lage der Service so zu wünschen übrig lässt .	O O O O O O O O O O O O O O O
1129	0	price negative	Schade dass bei so einer super Lage der Service so zu wünschen übrig lässt .	O O O O O O O O O O O O O O O
1129	0	price neutral	Schade dass bei so einer super Lage der Service so zu wünschen übrig lässt .	O O O O O O O O O O O O O O O
1129	0	general-impression positive	Schade dass bei so einer super Lage der Service so zu wünschen übrig lässt .	O O O O O O O O O O O O O O O
1129	0	general-impression negative	Schade dass bei so einer super Lage der Service so zu wünschen übrig lässt .	O O O O O O O O O O O O O O O
1129	0	general-impression neutral	Schade dass bei so einer super Lage der Service so zu wünschen übrig lässt .	O O O O O O O O O O O O O O O
1129	1	ambience positive	Schade dass bei so einer super Lage der Service so zu wünschen übrig lässt .	O O O O O O T O O O O O O O O
1129	0	ambience negative	Schade dass bei so einer super Lage der Service so zu wünschen übrig lässt .	O O O O O O O O O O O O O O O
1129	0	ambience neutral	Schade dass bei so einer super Lage der Service so zu wünschen übrig lässt .	O O O O O O O O O O O O O O O
1130	0	food positive	Nach einem spontanen Besuch heute Mittag draußen es war nichts los sind wir zur der Einsicht gekommen , dass wir dieses Brauhaus nie wieder betreten werden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
1130	0	food negative	Nach einem spontanen Besuch heute Mittag draußen es war nichts los sind wir zur der Einsicht gekommen , dass wir dieses Brauhaus nie wieder betreten werden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
1130	0	food neutral	Nach einem spontanen Besuch heute Mittag draußen es war nichts los sind wir zur der Einsicht gekommen , dass wir dieses Brauhaus nie wieder betreten werden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
1130	0	service positive	Nach einem spontanen Besuch heute Mittag draußen es war nichts los sind wir zur der Einsicht gekommen , dass wir dieses Brauhaus nie wieder betreten werden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
1130	0	service negative	Nach einem spontanen Besuch heute Mittag draußen es war nichts los sind wir zur der Einsicht gekommen , dass wir dieses Brauhaus nie wieder betreten werden .	O O O O O O O O O O O O O O O O O O O O O O O O O O O
